filename	status	image	canvasId
001.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00001_0.ptif/full/full/0/default.jpg	
002.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00002_0.ptif/full/full/0/default.jpg	
003.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00003_0.ptif/full/full/0/default.jpg	
004.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00004_0.ptif/full/full/0/default.jpg	
005.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00005_0.ptif/full/full/0/default.jpg	
006.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00006_0.ptif/full/full/0/default.jpg	
007.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00007_0.ptif/full/full/0/default.jpg	
008.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00008_0.ptif/full/full/0/default.jpg	
009.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00009_0.ptif/full/full/0/default.jpg	
010.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00010_0.ptif/full/full/0/default.jpg	
011.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00011_0.ptif/full/full/0/default.jpg	
012.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00012_0.ptif/full/full/0/default.jpg	
013.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00013_0.ptif/full/full/0/default.jpg	
014.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00014_0.ptif/full/full/0/default.jpg	
015.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00015_0.ptif/full/full/0/default.jpg	
016.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00016_0.ptif/full/full/0/default.jpg	
017.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00017_0.ptif/full/full/0/default.jpg	
018.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00018_0.ptif/full/full/0/default.jpg	
019.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00019_0.ptif/full/full/0/default.jpg	
020.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00020_0.ptif/full/full/0/default.jpg	
021.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00021_0.ptif/full/full/0/default.jpg	
022.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00022_0.ptif/full/full/0/default.jpg	
023.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00023_0.ptif/full/full/0/default.jpg	
024.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00024_0.ptif/full/full/0/default.jpg	
025.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00025_0.ptif/full/full/0/default.jpg	
026.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00026_0.ptif/full/full/0/default.jpg	
027.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00027_0.ptif/full/full/0/default.jpg	
028.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00028_0.ptif/full/full/0/default.jpg	
029.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00029_0.ptif/full/full/0/default.jpg	
030.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00007150/RB00007150_00030_0.ptif/full/full/0/default.jpg	
