filename,status,image
001.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53084168h/f1/full/full/0/default.jpg
002.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53084168h/f2/full/full/0/default.jpg
