filename	status	image
031.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00031_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832743
032.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00032_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832744
033.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00033_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832745
034.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00034_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832746
035.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00035_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832747
036.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00036_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832748
037.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00037_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832749
038.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00038_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832750
039.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00039_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832751
040.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00040_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832752
041.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00041_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832753
042.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00042_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832754
043.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00043_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832755
044.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00044_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832756
045.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00045_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832757
046.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00046_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832758
047.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00047_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832759
048.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00048_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832760
049.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00049_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832761
050.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00050_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832762
051.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00051_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832763
052.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00052_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832764
053.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00053_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832765
054.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00054_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832766
055.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00055_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832767
056.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00056_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832768
057.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00057_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832769
058.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00058_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832770
059.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00059_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832771
060.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00060_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832772
061.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/RB00001965_00061_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001965/page832773
