filename	status	image	canvasId
001.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-01.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page1
002.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-02.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page2
003.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-03.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page3
004.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-04.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page4
005.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-05.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page5
006.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-06.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page6
007.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-07.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page7
008.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-08.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page8
009.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-09.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page9
010.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-10.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page10
011.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-11.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page11
012.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-12.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page12
013.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-13.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page13
014.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-14.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page14
015.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-15.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page15
016.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-16.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page16
017.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-17.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page17
018.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-18.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page18
019.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-19.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page19
020.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-20.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page20
021.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-21.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page21
022.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-22.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page22
023.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-23.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page23
024.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-24.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page24
025.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-25.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page25
026.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-26.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page26
027.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-27.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page27
028.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-28.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page28
029.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-29.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page29
030.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-30.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page30
031.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-31.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page31
032.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-32.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page32
033.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-33.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page33
034.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-34.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page34
035.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-35.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page35
036.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-36.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page36
037.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-37.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page37
038.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-38.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page38
039.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-39.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page39
040.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-40.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page40
041.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-41.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page41
042.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-42.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page42
043.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-43.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page43
044.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-44.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page44
