filename	status	image
028.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082438/3082438_0000028.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page28
029.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082439/3082439_0000029.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page29
030.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082440/3082440_0000030.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page30
031.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082441/3082441_0000031.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page31
032.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082442/3082442_0000032.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page32
033.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082443/3082443_0000033.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page33
034.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082444/3082444_0000034.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page34
035.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082445/3082445_0000035.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page35
036.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082446/3082446_0000036.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page36
037.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082447/3082447_0000037.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page37
038.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082448/3082448_0000038.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page38
039.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082449/3082449_0000039.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page39
040.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082450/3082450_0000040.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page40
041.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082451/3082451_0000041.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page41
042.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082452/3082452_0000042.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page42
043.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082453/3082453_0000043.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page43
044.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082454/3082454_0000044.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page44
045.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082455/3082455_0000045.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page45
046.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082456/3082456_0000046.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page46
047.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082457/3082457_0000047.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page47
048.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082458/3082458_0000048.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page48
049.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082459/3082459_0000049.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page49
050.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082460/3082460_0000050.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page50
051.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082461/3082461_0000051.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page51
052.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082462/3082462_0000052.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page52
053.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082463/3082463_0000053.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page53
054.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082464/3082464_0000054.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page54
055.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082465/3082465_0000055.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page55
056.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082466/3082466_0000056.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page56
057.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082467/3082467_0000057.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page57
058.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082468/3082468_0000058.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page58
059.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082469/3082469_0000059.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page59
060.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082470/3082470_0000060.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page60
061.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082471/3082471_0000061.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page61
062.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082472/3082472_0000062.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page62
