filename	status	image
001.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00000.tif/full/full/0/default.jpg
002.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00001.tif/full/full/0/default.jpg
003.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00002.tif/full/full/0/default.jpg
004.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00003.tif/full/full/0/default.jpg
005.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00004.tif/full/full/0/default.jpg
006.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00005.tif/full/full/0/default.jpg
007.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00006.tif/full/full/0/default.jpg
008.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00007.tif/full/full/0/default.jpg
009.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00008.tif/full/full/0/default.jpg
010.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00009.tif/full/full/0/default.jpg
011.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00010.tif/full/full/0/default.jpg
012.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00011.tif/full/full/0/default.jpg
013.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00012.tif/full/full/0/default.jpg
014.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00013.tif/full/full/0/default.jpg
015.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00014.tif/full/full/0/default.jpg
016.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00015.tif/full/full/0/default.jpg
017.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00016.tif/full/full/0/default.jpg
018.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00017.tif/full/full/0/default.jpg
019.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00018.tif/full/full/0/default.jpg
020.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00019.tif/full/full/0/default.jpg
021.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00020.tif/full/full/0/default.jpg
022.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00021.tif/full/full/0/default.jpg
023.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00022.tif/full/full/0/default.jpg
024.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00023.tif/full/full/0/default.jpg
025.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00024.tif/full/full/0/default.jpg
026.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/300053631/v4/KYFU/KYFU-00405/KYFU-00405-00025.tif/full/full/0/default.jpg
