filename	status	image
019.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-019.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page19
020.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-020.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page20
021.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-021.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page21
022.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-022.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page22
023.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-023.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page23
024.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-024.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page24
025.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-025.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page25
026.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-026.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page26
027.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-027.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page27
028.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-028.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page28
029.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-029.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page29
030.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-030.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page30
031.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-031.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page31
032.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-032.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page32
033.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-033.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page33
034.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-034.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page34
035.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-035.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page35
036.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-036.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page36
037.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-037.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page37
038.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-038.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page38
039.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-039.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page39
040.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-040.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page40
041.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-041.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page41
042.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-042.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page42
043.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-043.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page43
044.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-044.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page44
045.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-045.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page45
046.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-046.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page46
047.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-047.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page47
048.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-048.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page48
049.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-049.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page49
050.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-050.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page50
051.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-051.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page51
052.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-052.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page52
053.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-053.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page53
054.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-054.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page54
055.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-055.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page55
056.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-056.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page56
057.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-057.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page57
058.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-058.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page58
059.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-059.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page59
060.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-060.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page60
061.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-061.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page61
062.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-062.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page62
063.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-063.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page63
064.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-064.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page64
065.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-065.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page65
066.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-066.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page66
067.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-067.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page67
068.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-068.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page68
069.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-069.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page69
070.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-070.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page70
071.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-071.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page71
072.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-072.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page72
073.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-073.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page73
074.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-074.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page74
075.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-075.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page75
076.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-076.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page76
077.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-077.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page77
078.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-078.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page78
079.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-079.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page79
080.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-080.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page80
081.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-081.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page81
082.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-082.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page82
083.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-083.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page83
084.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-084.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page84
085.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-085.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page85
086.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-086.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page86
087.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-087.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page87
088.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-088.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page88
089.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-089.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page89
090.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-090.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page90
091.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-091.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page91
092.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-092.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page92
093.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-093.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page93
094.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-094.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page94
095.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-095.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page95
096.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-096.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page96
097.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-097.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page97
098.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-098.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page98
099.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-099.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page99
100.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-100.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page100
101.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-101.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page101
102.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-102.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page102
103.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-103.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page103
104.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-104.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page104
105.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-105.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page105
106.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-106.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page106
107.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-107.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page107
108.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-108.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page108
109.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-109.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page109
110.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-110.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page110
111.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-111.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page111
112.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-112.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page112
113.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-113.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page113
114.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-114.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page114
115.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-115.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page115
116.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-116.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page116
117.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-117.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page117
118.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-118.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page118
119.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-119.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page119
120.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-120.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page120
121.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-121.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page121
122.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-122.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page122
123.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-123.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page123
124.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-124.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page124
125.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-125.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page125
126.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-126.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page126
127.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-127.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page127
128.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-128.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page128
129.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-129.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page129
130.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-130.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page130
131.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-131.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page131
132.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-132.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page132
133.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-133.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page133
134.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-134.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page134
135.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-135.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page135
136.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-136.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page136
137.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-137.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page137
138.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-138.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page138
139.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-139.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page139
140.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-140.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page140
141.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-141.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page141
142.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-142.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page142
143.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-143.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page143
144.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-144.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page144
145.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-145.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page145
146.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-146.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page146
147.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-147.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page147
148.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-148.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page148
149.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-149.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page149
150.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-150.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page150
151.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550067-151.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550067/page151
