filename	status	image	canvasId
001.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f1
002.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f2
003.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f3
004.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f4
005.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f5
006.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f6
007.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f7
008.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f8
009.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f9
010.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f10
011.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f11
012.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f12
013.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f13
014.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f14/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f14
015.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f15/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f15
016.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f16
017.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f17
