filename	status	image	canvasId
001.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499%2FHW499_001.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499/pageHW4990010
002.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499%2FHW499_002.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499/pageHW4990020
003.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499%2FHW499_003.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499/pageHW4990030
004.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499%2FHW499_004.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499/pageHW4990040
005.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499%2FHW499_005.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499/pageHW4990050
006.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499%2FHW499_006.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499/pageHW4990060
007.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499%2FHW499_007.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499/pageHW4990070
008.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499%2FHW499_008.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499/pageHW4990080
009.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499%2FHW499_009.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499/pageHW4990090
010.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499%2FHW499_010.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499/pageHW4990100
011.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499%2FHW499_011.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499/pageHW4990110
012.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499%2FHW499_012.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499/pageHW4990120
013.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499%2FHW499_013.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499/pageHW4990130
014.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499%2FHW499_014.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499/pageHW4990140
015.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499%2FHW499_015.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499/pageHW4990150
016.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499%2FHW499_016.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499/pageHW4990160
017.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499%2FHW499_017.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499/pageHW4990170
018.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499%2FHW499_018.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499/pageHW4990180
019.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499%2FHW499_019.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499/pageHW4990190
020.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499%2FHW499_020.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499/pageHW4990200
021.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499%2FHW499_021.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW499/pageHW4990210
