filename	status	image
025.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA131_01%2FNA131_01_025.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA13101/pageNA131010250
026.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA131_01%2FNA131_01_026.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA13101/pageNA131010260
027.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA131_01%2FNA131_01_027.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA13101/pageNA131010270
028.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA131_01%2FNA131_01_028.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA13101/pageNA131010280
029.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA131_01%2FNA131_01_029.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA13101/pageNA131010290
030.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA131_01%2FNA131_01_030.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA13101/pageNA131010300
031.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA131_01%2FNA131_01_031.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA13101/pageNA131010310
032.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA131_01%2FNA131_01_032.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA13101/pageNA131010320
033.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA131_01%2FNA131_01_033.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA13101/pageNA131010330
034.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA131_01%2FNA131_01_034.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA13101/pageNA131010340
035.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA131_01%2FNA131_01_035.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA13101/pageNA131010350
036.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA131_01%2FNA131_01_036.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA13101/pageNA131010360
037.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA131_01%2FNA131_01_037.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA13101/pageNA131010370
038.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA131_01%2FNA131_01_038.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA13101/pageNA131010380
039.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA131_01%2FNA131_01_039.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA13101/pageNA131010390
