filename	status	image	canvasId
001.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000006/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/6
002.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000007/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/7
003.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000008/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/8
004.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000009/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/9
005.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000010/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/10
006.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000011/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/11
007.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000012/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/12
008.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000013/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/13
009.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000014/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/14
010.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000015/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/15
011.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000016/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/16
012.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000017/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/17
013.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000018/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/18
014.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000019/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/19
015.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000020/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/20
016.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000021/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/21
017.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000022/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/22
018.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000023/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/23
019.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000024/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/24
020.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000025/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/25
021.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000026/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/26
022.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000027/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/27
023.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000028/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/28
024.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000029/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/29
025.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000030/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/30
026.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000031/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/31
027.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000032/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/32
028.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000033/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/33
029.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000034/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/34
030.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000035/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/35
031.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000036/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/36
032.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000037/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/37
033.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000038/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/38
034.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000039/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/39
035.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000040/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/40
036.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000041/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/41
037.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000042/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/42
038.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000043/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/43
039.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000044/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/44
040.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000045/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/45
041.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000046/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/46
042.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000047/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/47
043.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000048/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/48
044.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000049/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/49
045.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000050/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/50
046.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000051/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/51
047.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000052/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/52
048.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000053/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/53
