filename	status	image
001.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043333/full/full/0/default.jpg
002.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043334/full/full/0/default.jpg
003.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043335/full/full/0/default.jpg
004.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043336/full/full/0/default.jpg
005.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043337/full/full/0/default.jpg
006.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043338/full/full/0/default.jpg
007.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043339/full/full/0/default.jpg
008.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043340/full/full/0/default.jpg
009.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043341/full/full/0/default.jpg
010.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043342/full/full/0/default.jpg
011.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043343/full/full/0/default.jpg
012.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043344/full/full/0/default.jpg
013.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043345/full/full/0/default.jpg
014.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043346/full/full/0/default.jpg
015.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043347/full/full/0/default.jpg
016.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043348/full/full/0/default.jpg
017.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043349/full/full/0/default.jpg
018.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043350/full/full/0/default.jpg
019.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043351/full/full/0/default.jpg
020.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043352/full/full/0/default.jpg
021.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043353/full/full/0/default.jpg
022.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043354/full/full/0/default.jpg
023.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043355/full/full/0/default.jpg
024.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043356/full/full/0/default.jpg
025.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043357/full/full/0/default.jpg
026.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043358/full/full/0/default.jpg
027.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043359/full/full/0/default.jpg
028.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043360/full/full/0/default.jpg
029.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043361/full/full/0/default.jpg
030.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043362/full/full/0/default.jpg
031.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043363/full/full/0/default.jpg
032.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043364/full/full/0/default.jpg
033.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043365/full/full/0/default.jpg
034.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043366/full/full/0/default.jpg
035.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043367/full/full/0/default.jpg
036.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043368/full/full/0/default.jpg
037.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043369/full/full/0/default.jpg
038.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043370/full/full/0/default.jpg
039.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043371/full/full/0/default.jpg
040.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043372/full/full/0/default.jpg
041.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043373/full/full/0/default.jpg
042.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043374/full/full/0/default.jpg
043.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043375/full/full/0/default.jpg
044.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043376/full/full/0/default.jpg
045.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043377/full/full/0/default.jpg
046.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043378/full/full/0/default.jpg
047.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043379/full/full/0/default.jpg
048.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043380/full/full/0/default.jpg
049.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043381/full/full/0/default.jpg
050.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043382/full/full/0/default.jpg
051.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043383/full/full/0/default.jpg
052.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043384/full/full/0/default.jpg
053.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043385/full/full/0/default.jpg
054.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043386/full/full/0/default.jpg
055.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043387/full/full/0/default.jpg
056.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043388/full/full/0/default.jpg
057.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043389/full/full/0/default.jpg
058.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043390/full/full/0/default.jpg
059.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043391/full/full/0/default.jpg
060.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043392/full/full/0/default.jpg
061.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043393/full/full/0/default.jpg
062.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043394/full/full/0/default.jpg
063.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043395/full/full/0/default.jpg
064.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043396/full/full/0/default.jpg
065.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043397/full/full/0/default.jpg
066.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043398/full/full/0/default.jpg
067.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043399/full/full/0/default.jpg
068.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043400/full/full/0/default.jpg
069.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043401/full/full/0/default.jpg
070.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043402/full/full/0/default.jpg
071.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043403/full/full/0/default.jpg
072.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043404/full/full/0/default.jpg
073.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043405/full/full/0/default.jpg
