filename	status	image	canvasId
001.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952809/R0000030/full/full/0/default.jpg	
002.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952809/R0000031/full/full/0/default.jpg	
003.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952809/R0000032/full/full/0/default.jpg	
004.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952809/R0000033/full/full/0/default.jpg	
005.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952809/R0000034/full/full/0/default.jpg	
