filename	status	image
001.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003351%2FRB00003351_00001_0.ptif/info.json
002.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003351%2FRB00003351_00002_0.ptif/info.json
003.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003351%2FRB00003351_00003_0.ptif/info.json
004.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003351%2FRB00003351_00004_0.ptif/info.json
005.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003351%2FRB00003351_00005_0.ptif/info.json
006.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003351%2FRB00003351_00006_0.ptif/info.json
007.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003351%2FRB00003351_00007_0.ptif/info.json
008.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003351%2FRB00003351_00008_0.ptif/info.json
009.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003351%2FRB00003351_00009_0.ptif/info.json
010.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003351%2FRB00003351_00010_0.ptif/info.json
011.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003351%2FRB00003351_00011_0.ptif/info.json
012.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003351%2FRB00003351_00012_0.ptif/info.json
013.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003351%2FRB00003351_00013_0.ptif/info.json
014.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003351%2FRB00003351_00014_0.ptif/info.json
015.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003351%2FRB00003351_00015_0.ptif/info.json
016.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003351%2FRB00003351_00016_0.ptif/info.json
017.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003351%2FRB00003351_00017_0.ptif/info.json
018.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003351%2FRB00003351_00018_0.ptif/info.json
019.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003351%2FRB00003351_00019_0.ptif/info.json
020.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003351%2FRB00003351_00020_0.ptif/info.json
