filename  status  image
001.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989051_2014010100002800013.jpx/full/full/0/default.jpg
002.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989052_2014010100002800013.jpx/full/full/0/default.jpg
003.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989053_2014010100002800013.jpx/full/full/0/default.jpg
004.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989054_2014010100002800013.jpx/full/full/0/default.jpg
005.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989055_2014010100002800013.jpx/full/full/0/default.jpg
006.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989056_2014010100002800013.jpx/full/full/0/default.jpg
007.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989057_2014010100002800013.jpx/full/full/0/default.jpg
008.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989058_2014010100002800013.jpx/full/full/0/default.jpg
009.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989059_2014010100002800013.jpx/full/full/0/default.jpg
010.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989060_2014010100002800013.jpx/full/full/0/default.jpg
011.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989061_2014010100002800013.jpx/full/full/0/default.jpg
012.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989062_2014010100002800013.jpx/full/full/0/default.jpg
013.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989063_2014010100002800013.jpx/full/full/0/default.jpg
014.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989064_2014010100002800013.jpx/full/full/0/default.jpg
015.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989065_2014010100002800013.jpx/full/full/0/default.jpg
016.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989066_2014010100002800013.jpx/full/full/0/default.jpg
017.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989067_2014010100002800013.jpx/full/full/0/default.jpg
018.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989068_2014010100002800013.jpx/full/full/0/default.jpg
019.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989069_2014010100002800013.jpx/full/full/0/default.jpg
020.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989070_2014010100002800013.jpx/full/full/0/default.jpg
021.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989071_2014010100002800013.jpx/full/full/0/default.jpg
022.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989072_2014010100002800013.jpx/full/full/0/default.jpg
023.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989073_2014010100002800013.jpx/full/full/0/default.jpg
024.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989074_2014010100002800013.jpx/full/full/0/default.jpg
025.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989075_2014010100002800013.jpx/full/full/0/default.jpg
026.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989076_2014010100002800013.jpx/full/full/0/default.jpg
027.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989077_2014010100002800013.jpx/full/full/0/default.jpg
028.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2989078_2014010100002800013.jpx/full/full/0/default.jpg
