filename	status	image	canvasId
001.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/56203/full/full/0/default.jpg	
002.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/56204/full/full/0/default.jpg	
003.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/56205/full/full/0/default.jpg	
004.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/56206/full/full/0/default.jpg	
