filename	status	image
001.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001103%2FL001103_01.tif/full/full/0/default.jpg
002.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001103%2FL001103_02.tif/full/full/0/default.jpg
003.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001103%2FL001103_03.tif/full/full/0/default.jpg
004.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001103%2FL001103_04.tif/full/full/0/default.jpg
005.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001103%2FL001103_05.tif/full/full/0/default.jpg
006.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001103%2FL001103_06.tif/full/full/0/default.jpg
007.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001103%2FL001103_07.tif/full/full/0/default.jpg
008.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001103%2FL001103_08.tif/full/full/0/default.jpg
009.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001103%2FL001103_09.tif/full/full/0/default.jpg
010.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001103%2FL001103_10.tif/full/full/0/default.jpg
011.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001103%2FL001103_11.tif/full/full/0/default.jpg
