filename	status	image	canvasId
001.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-001.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page1
002.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-002.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page2
003.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-003.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page3
004.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-004.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page4
005.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-005.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page5
006.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-006.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page6
007.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-007.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page7
008.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-008.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page8
009.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-009.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page9
010.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-010.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page10
011.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-011.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page11
012.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-012.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page12
013.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-013.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page13
014.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-014.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page14
015.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-015.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page15
016.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-016.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page16
017.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-017.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page17
018.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-018.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page18
019.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-019.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page19
020.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-020.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page20
021.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-021.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page21
022.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-022.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page22
023.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-023.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page23
024.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-024.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page24
025.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-025.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page25
026.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-026.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page26
027.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-027.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page27
028.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-028.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page28
029.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-029.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page29
030.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-030.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page30
031.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-031.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page31
032.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-032.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page32
033.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-033.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page33
034.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-034.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page34
035.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-035.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page35
036.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-036.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page36
037.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-037.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page37
038.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-038.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page38
039.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-039.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page39
040.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-040.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page40
041.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-041.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page41
042.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-042.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page42
043.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549983-043.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549983/page43
