filename	status	image
001.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3565986/full/full/0/default.jpg
002.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3565987/full/full/0/default.jpg
003.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3565988/full/full/0/default.jpg
004.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3565989/full/full/0/default.jpg
005.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3565990/full/full/0/default.jpg
006.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3565991/full/full/0/default.jpg
007.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3565992/full/full/0/default.jpg
008.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3565993/full/full/0/default.jpg
009.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3565994/full/full/0/default.jpg
010.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3565995/full/full/0/default.jpg
011.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3565996/full/full/0/default.jpg
012.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3565997/full/full/0/default.jpg
013.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3565998/full/full/0/default.jpg
014.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3565999/full/full/0/default.jpg
015.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566000/full/full/0/default.jpg
016.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566001/full/full/0/default.jpg
017.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566002/full/full/0/default.jpg
018.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566003/full/full/0/default.jpg
019.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566004/full/full/0/default.jpg
020.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566005/full/full/0/default.jpg
021.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566006/full/full/0/default.jpg
022.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566007/full/full/0/default.jpg
023.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566008/full/full/0/default.jpg
024.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566009/full/full/0/default.jpg
025.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566010/full/full/0/default.jpg
026.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566011/full/full/0/default.jpg
027.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566012/full/full/0/default.jpg
028.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566013/full/full/0/default.jpg
029.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566014/full/full/0/default.jpg
030.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566015/full/full/0/default.jpg
031.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566016/full/full/0/default.jpg
032.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566017/full/full/0/default.jpg
033.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566018/full/full/0/default.jpg
034.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566019/full/full/0/default.jpg
035.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566020/full/full/0/default.jpg
036.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566021/full/full/0/default.jpg
037.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566022/full/full/0/default.jpg
038.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566023/full/full/0/default.jpg
039.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566024/full/full/0/default.jpg
040.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566025/full/full/0/default.jpg
041.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566026/full/full/0/default.jpg
042.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566027/full/full/0/default.jpg
043.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566028/full/full/0/default.jpg
044.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566029/full/full/0/default.jpg
045.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566030/full/full/0/default.jpg
046.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566031/full/full/0/default.jpg
047.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566032/full/full/0/default.jpg
048.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566033/full/full/0/default.jpg
049.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566034/full/full/0/default.jpg
050.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566035/full/full/0/default.jpg
051.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566036/full/full/0/default.jpg
052.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566037/full/full/0/default.jpg
053.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566038/full/full/0/default.jpg
054.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566039/full/full/0/default.jpg
055.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566040/full/full/0/default.jpg
056.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3566041/full/full/0/default.jpg
