filename	status	image	canvasId
001.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/canvas/f1
002.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/canvas/f2
003.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/canvas/f3
004.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/canvas/f4
005.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/canvas/f5
006.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/canvas/f6
007.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/canvas/f7
008.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/canvas/f8
009.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/canvas/f9
010.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/canvas/f10
011.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/canvas/f11
012.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/canvas/f12
013.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/canvas/f13
014.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/f14/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014824j/canvas/f14
