filename	status	image	canvasId
001.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009310/3045818/3045818_0000001.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009310/page1
002.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009310/3045819/3045819_0000002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009310/page2
003.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009310/3045820/3045820_0000003.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009310/page3
004.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009310/3045821/3045821_0000004.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009310/page4
005.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009310/3045822/3045822_0000005.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009310/page5
006.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009310/3045823/3045823_0000006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009310/page6
007.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009310/3045824/3045824_0000007.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009310/page7
008.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009310/3045825/3045825_0000008.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009310/page8
009.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009310/3045826/3045826_0000009.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009310/page9
010.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009310/3045827/3045827_0000010.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009310/page10
011.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009310/3045828/3045828_0000011.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009310/page11
012.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009310/3045829/3045829_0000012.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009310/page12
013.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009310/3045830/3045830_0000013.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009310/page13
014.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009310/3045831/3045831_0000014.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009310/page14
015.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009310/3045832/3045832_0000015.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009310/page15
