filename	status	image
001.txt	completed	https://iiif.kahaku.go.jp/imageapi_cantaloupe/iiif/2/97b7e8f0-cb7f-41b9-995c-bc2be32d4d56.ptif/full/full/0/default.jpg	https://iiif.kahaku.go.jp/manifests/42db875b-c237-46e6-9dba-2dd4c546f8e1.json/canvas/p1
