filename	status	image
001.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770001.jp2/full/full/0/default.jpg
002.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770002.jp2/full/full/0/default.jpg
003.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770003.jp2/full/full/0/default.jpg
004.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770004.jp2/full/full/0/default.jpg
005.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770005.jp2/full/full/0/default.jpg
006.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770006.jp2/full/full/0/default.jpg
007.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770007.jp2/full/full/0/default.jpg
008.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770008.jp2/full/full/0/default.jpg
009.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770009.jp2/full/full/0/default.jpg
010.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770010.jp2/full/full/0/default.jpg
011.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770011.jp2/full/full/0/default.jpg
012.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770012.jp2/full/full/0/default.jpg
013.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770013.jp2/full/full/0/default.jpg
014.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770014.jp2/full/full/0/default.jpg
015.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770015.jp2/full/full/0/default.jpg
016.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770016.jp2/full/full/0/default.jpg
017.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770017.jp2/full/full/0/default.jpg
018.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770018.jp2/full/full/0/default.jpg
019.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770019.jp2/full/full/0/default.jpg
020.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770020.jp2/full/full/0/default.jpg
021.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770021.jp2/full/full/0/default.jpg
022.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770022.jp2/full/full/0/default.jpg
023.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770023.jp2/full/full/0/default.jpg
024.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770024.jp2/full/full/0/default.jpg
025.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770025.jp2/full/full/0/default.jpg
026.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770026.jp2/full/full/0/default.jpg
027.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770027.jp2/full/full/0/default.jpg
028.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770028.jp2/full/full/0/default.jpg
029.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770029.jp2/full/full/0/default.jpg
030.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770030.jp2/full/full/0/default.jpg
031.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/iiif/B0024318770031.jp2/full/full/0/default.jpg
