filename	status	image
001.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18505897%2F0001.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/18505897/page0001
