filename	status	image
001.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F81-14%2F81-14-001.tif/full/full/0/default.jpg
002.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F81-14%2F81-14-002.tif/full/full/0/default.jpg
003.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F81-14%2F81-14-003.tif/full/full/0/default.jpg
004.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F81-14%2F81-14-004.tif/full/full/0/default.jpg
005.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F81-14%2F81-14-005.tif/full/full/0/default.jpg
006.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F81-14%2F81-14-006.tif/full/full/0/default.jpg
007.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F81-14%2F81-14-007.tif/full/full/0/default.jpg
008.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F81-14%2F81-14-008.tif/full/full/0/default.jpg
009.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F81-14%2F81-14-009.tif/full/full/0/default.jpg
010.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F81-14%2F81-14-010.tif/full/full/0/default.jpg
011.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F81-14%2F81-14-011.tif/full/full/0/default.jpg
012.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F81-14%2F81-14-012.tif/full/full/0/default.jpg
