filename	status	image	canvasId
001.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_001.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510010
002.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_002.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510020
003.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_003.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510030
004.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_004.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510040
005.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_005.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510050
006.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_006.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510060
007.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_007.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510070
008.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_008.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510080
009.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_009.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510090
010.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_010.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510100
011.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_011.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510110
012.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_012.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510120
013.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_013.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510130
014.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_014.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510140
015.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_015.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510150
016.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_016.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510160
017.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_017.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510170
018.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_018.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510180
019.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_019.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510190
020.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_020.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510200
021.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_021.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510210
022.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_022.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510220
023.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_023.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510230
024.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_024.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510240
025.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_025.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510250
026.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_026.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451/pageHW4510260
