id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
EF1563E2DB1EC7054681644C16B4D6BE	安政二乙卯年大震大火の図	https://www.dheq.org/repo/iiif/5714/manifest	hirose	1	0	あいおいニッセイ同和損保株式会社	https://www.dheq.org/repo/files/medium/c93c319bd7e28317da34af8f6a401858298c718a.jpg
EF23FA70759F8AFF2C3A105B7351E4FB	十箇国大地震の図	https://www.dheq.org/repo/iiif/5749/manifest	hirose	1	1	あいおいニッセイ同和損保株式会社	https://www.dheq.org/repo/files/medium/4527889640bcd8c5bc5475a238dc0f09f7a9951e.jpg
EFCACF1F20F726A431F4F8B5A652C40B	当時流行病療養妙伝	https://www.dheq.org/repo/iiif/5799/manifest	hirose	1	1	あいおいニッセイ同和損保株式会社	https://www.dheq.org/repo/files/medium/057947856cdf0df0f3ca744679e089594d910f67.jpg
F3AA705B260753585896C3E3543A1FF1	地しんの辯	https://www.dheq.org/repo/iiif/5713/manifest	hirose	1	1	あいおいニッセイ同和損保株式会社	https://www.dheq.org/repo/files/medium/198bdb8ea06196741ff5f506bca8c3338aa92cd0.jpg
F45C18A085F7A901BA9DC7059F5F73F3	新版京絵図	https://www.dheq.org/repo/iiif/5487/manifest	hirose	1	0	あいおいニッセイ同和損保株式会社	https://www.dheq.org/repo/files/medium/ab88f8c5b1769a9c905bb54e9d2b0cb4109897d6.jpg
F4BC12D2E5125024E8105F68B3984470	江戸十里四方大風出水焼失場所附	https://www.dheq.org/repo/iiif/5735/manifest	hirose	1	0	あいおいニッセイ同和損保株式会社	https://www.dheq.org/repo/files/medium/333e6be87bd491869b40d349db78dd5f032b8bca.jpg
F65A7BA07B14DFFFFF76528C7F5EB49A	泪如来の損像	https://www.dheq.org/repo/iiif/5715/manifest	hirose	1	1	あいおいニッセイ同和損保株式会社	https://www.dheq.org/repo/files/medium/5c922fcb51fb474760e29f158264be313387a245.jpg
F6BA057877D1F1F4783184F95045BD1B	嘉永七年寅十一月諸国大地震大津波并出火	https://www.dheq.org/repo/iiif/5505/manifest	hirose	1	1	あいおいニッセイ同和損保株式会社	https://www.dheq.org/repo/files/medium/8068ae2ddf8490388b27fd76b4960c31a88523d7.jpg
F76994DA7F5D596DF1C78DAE2A6080DE	ゑんまの子のわけ	https://www.dheq.org/repo/iiif/5722/manifest	hirose	1	1	あいおいニッセイ同和損保株式会社	https://www.dheq.org/repo/files/medium/cdfe62c41afa6f66ab5a4de0515d0a1022122e53.jpg
F79CFF1AD26FA5E13EA35C13EAC5E3C6	本志らべ大阪大地震大破略記	https://www.dheq.org/repo/iiif/5501/manifest	hirose	1	1	あいおいニッセイ同和損保株式会社	https://www.dheq.org/repo/files/medium/b67bf6e1a8d686c68e7b7a9986bb04891bc03cb1.jpg
F8E7D27CA073003FF802F28F0BEDE316	天明八年京都大火図	https://www.dheq.org/repo/iiif/5489/manifest	hirose	1	1	あいおいニッセイ同和損保株式会社	https://www.dheq.org/repo/files/medium/5f93a541d1cec9034cd6c7a30e019776e887c655.jpg
F957DEA11D580E66E7611C2000FA74CF	弘化四年丹後地方上り山一件	https://www.dheq.org/repo/iiif/5492/manifest	hirose	1	1	あいおいニッセイ同和損保株式会社	https://www.dheq.org/repo/files/medium/8aa1870c0acd6d7014cff84faf5c13f97c1c1190.jpg
F9C8C18DE59E00B2BB99E4C465E4147F	大坂大火騒動絵図	https://www.dheq.org/repo/iiif/5523/manifest	hirose	1	0	あいおいニッセイ同和損保株式会社	https://www.dheq.org/repo/files/medium/f6980d14ad78ec447ce55242067211c6f1bc0104.jpg
FB801E8DD5871A0066C83F116C38D9E5	弘化丁未夏四月十三日信州犀川崩激六郡漂蕩之図	https://www.dheq.org/repo/iiif/5743/manifest	hirose	2	0	あいおいニッセイ同和損保株式会社	https://www.dheq.org/repo/files/medium/7b0c5ad02714edc2a584fe43a74594bbfbd094d7.jpg
FBA3F02A9A61A332EE9F13EDB6FBAEAC	嘉永年間より米相場直段并年代記書抜大新版	https://www.dheq.org/repo/iiif/5530/manifest	hirose	1	0	あいおいニッセイ同和損保株式会社	https://www.dheq.org/repo/files/medium/6489b66b9493d1c0bb6cdd40784c4428a2f69cb2.jpg
