id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
5e418f0ca8d9a150ee92427b8b94326c	軍法極秘傳書	https://kokusho.nijl.ac.jp/biblio/200031129/manifest	MugenHanbeHenn	184	0	国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00001.tif/full/200,/0/default.jpg
