filename	status	image
001.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0000.tif/full/full/0/default.jpg
002.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0001.tif/full/full/0/default.jpg
003.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0002.tif/full/full/0/default.jpg
004.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0003.tif/full/full/0/default.jpg
005.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0004.tif/full/full/0/default.jpg
006.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0005.tif/full/full/0/default.jpg
007.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0006.tif/full/full/0/default.jpg
008.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0007.tif/full/full/0/default.jpg
009.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0008.tif/full/full/0/default.jpg
010.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0009.tif/full/full/0/default.jpg
011.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0010.tif/full/full/0/default.jpg
012.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0011.tif/full/full/0/default.jpg
013.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0012.tif/full/full/0/default.jpg
014.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0013.tif/full/full/0/default.jpg
015.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0014.tif/full/full/0/default.jpg
016.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0015.tif/full/full/0/default.jpg
017.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0016.tif/full/full/0/default.jpg
018.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0017.tif/full/full/0/default.jpg
019.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0018.tif/full/full/0/default.jpg
020.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0019.tif/full/full/0/default.jpg
021.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0020.tif/full/full/0/default.jpg
022.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0021.tif/full/full/0/default.jpg
023.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0022.tif/full/full/0/default.jpg
024.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0023.tif/full/full/0/default.jpg
025.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0024.tif/full/full/0/default.jpg
026.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0025.tif/full/full/0/default.jpg
027.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0026.tif/full/full/0/default.jpg
028.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0027.tif/full/full/0/default.jpg
029.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0028.tif/full/full/0/default.jpg
030.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0029.tif/full/full/0/default.jpg
031.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0030.tif/full/full/0/default.jpg
032.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0031.tif/full/full/0/default.jpg
033.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0032.tif/full/full/0/default.jpg
034.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0033.tif/full/full/0/default.jpg
035.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0034.tif/full/full/0/default.jpg
036.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0035.tif/full/full/0/default.jpg
037.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0036.tif/full/full/0/default.jpg
038.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0037.tif/full/full/0/default.jpg
039.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0038.tif/full/full/0/default.jpg
040.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0039.tif/full/full/0/default.jpg
041.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0040.tif/full/full/0/default.jpg
042.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0041.tif/full/full/0/default.jpg
043.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0042.tif/full/full/0/default.jpg
044.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0043.tif/full/full/0/default.jpg
045.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0044.tif/full/full/0/default.jpg
046.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0045.tif/full/full/0/default.jpg
047.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0046.tif/full/full/0/default.jpg
048.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0047.tif/full/full/0/default.jpg
049.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0048.tif/full/full/0/default.jpg
050.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0049.tif/full/full/0/default.jpg
051.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0050.tif/full/full/0/default.jpg
052.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0051.tif/full/full/0/default.jpg
053.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0052.tif/full/full/0/default.jpg
054.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0053.tif/full/full/0/default.jpg
055.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0054.tif/full/full/0/default.jpg
056.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0055.tif/full/full/0/default.jpg
057.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0056.tif/full/full/0/default.jpg
058.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0057.tif/full/full/0/default.jpg
059.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0058.tif/full/full/0/default.jpg
060.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0059.tif/full/full/0/default.jpg
061.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0060.tif/full/full/0/default.jpg
062.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0061.tif/full/full/0/default.jpg
063.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0062.tif/full/full/0/default.jpg
064.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0063.tif/full/full/0/default.jpg
065.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0064.tif/full/full/0/default.jpg
066.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0065.tif/full/full/0/default.jpg
067.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0066.tif/full/full/0/default.jpg
068.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0067.tif/full/full/0/default.jpg
069.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0068.tif/full/full/0/default.jpg
070.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0069.tif/full/full/0/default.jpg
071.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0070.tif/full/full/0/default.jpg
072.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0071.tif/full/full/0/default.jpg
073.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0072.tif/full/full/0/default.jpg
