filename	status	image
001.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0004%2FC-4-0001.tif/full/full/0/default.jpg	
002.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0004%2FC-4-0002.tif/full/full/0/default.jpg	
003.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0004%2FC-4-0003.tif/full/full/0/default.jpg	
004.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0004%2FC-4-0004.tif/full/full/0/default.jpg	
