filename	status	image	canvasId
001.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550029-001.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550029/page1
002.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550029-002.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550029/page2
003.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550029-003.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550029/page3
004.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550029-004.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550029/page4
005.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550029-005.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550029/page5
006.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550029-006.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550029/page6
007.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550029-007.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550029/page7
008.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550029-008.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550029/page8
009.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550029-009.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550029/page9
010.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550029-010.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550029/page10
011.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550029-011.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550029/page11
012.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550029-012.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550029/page12
013.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550029-013.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550029/page13
014.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550029-014.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550029/page14
015.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550029-015.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550029/page15
016.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550029-016.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550029/page16
017.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550029-017.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550029/page17
