filename	status	image
001.txt	completed	https://image.kukozisin.org/iiif/2/AND__53-15-01.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5490/canvas/p1
002.txt	completed	https://image.kukozisin.org/iiif/2/AND__53-15-02.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5490/canvas/p2
003.txt	completed	https://image.kukozisin.org/iiif/2/AND__53-15-03.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5490/canvas/p3
