filename,status,image
001.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!001.tif/full/full/0/default.jpg
002.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!002.tif/full/full/0/default.jpg
003.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!003.tif/full/full/0/default.jpg
004.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!004.tif/full/full/0/default.jpg
005.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!005.tif/full/full/0/default.jpg
006.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!006.tif/full/full/0/default.jpg
007.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!007.tif/full/full/0/default.jpg
008.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!008.tif/full/full/0/default.jpg
009.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!009.tif/full/full/0/default.jpg
010.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!010.tif/full/full/0/default.jpg
011.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!011.tif/full/full/0/default.jpg
012.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!012.tif/full/full/0/default.jpg
013.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!013.tif/full/full/0/default.jpg
014.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!014.tif/full/full/0/default.jpg
015.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!015.tif/full/full/0/default.jpg
016.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!016.tif/full/full/0/default.jpg
017.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!017.tif/full/full/0/default.jpg
018.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!018.tif/full/full/0/default.jpg
019.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!019.tif/full/full/0/default.jpg
020.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!020.tif/full/full/0/default.jpg
021.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!021.tif/full/full/0/default.jpg
022.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!022.tif/full/full/0/default.jpg
023.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!023.tif/full/full/0/default.jpg
024.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!024.tif/full/full/0/default.jpg
025.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!025.tif/full/full/0/default.jpg
026.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!026.tif/full/full/0/default.jpg
027.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!027.tif/full/full/0/default.jpg
028.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!028.tif/full/full/0/default.jpg
029.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!029.tif/full/full/0/default.jpg
030.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!030.tif/full/full/0/default.jpg
031.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!031.tif/full/full/0/default.jpg
032.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!032.tif/full/full/0/default.jpg
033.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!033.tif/full/full/0/default.jpg
034.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!002_i_02!034.tif/full/full/0/default.jpg
