filename	status	image	canvasId
001.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/RB00003351_00001_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/page292573
002.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/RB00003351_00002_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/page292574
003.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/RB00003351_00003_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/page292575
004.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/RB00003351_00004_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/page292576
005.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/RB00003351_00005_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/page292577
006.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/RB00003351_00006_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/page292578
007.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/RB00003351_00007_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/page292579
008.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/RB00003351_00008_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/page292580
009.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/RB00003351_00009_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/page292581
010.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/RB00003351_00010_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/page292582
011.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/RB00003351_00011_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/page292583
012.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/RB00003351_00012_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/page292584
013.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/RB00003351_00013_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/page292585
014.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/RB00003351_00014_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/page292586
015.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/RB00003351_00015_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/page292587
016.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/RB00003351_00016_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/page292588
017.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/RB00003351_00017_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/page292589
018.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/RB00003351_00018_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/page292590
019.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/RB00003351_00019_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/page292591
020.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/RB00003351_00020_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/page292592
021.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/RB00003351_00021_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003351/page292593
